0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0,9.329268455505373,85.60975646972656,-19.817073822021484,-0.06103515625,1.33758544921875,0.02337646484375,3.937500150641426e-05,-3.356250090291724e-05,-4.662499850383029e-05,18.35365867614746,-62.92683029174805,24.39024353027344,-0.103759765625,1.42535400390625,-0.10955810546875,3.7187499401625246e-05,-3.387499964446761e-05,-4.225000157020986e-05,-34.20731735229492,-21.280488967895508,-18.35365867614746,-0.0531005859375,0.8326416015625,0.04840087890625,3.20625003951136e-05,-3.387499964446761e-05,-4.262500078766607e-05,-4.634146213531494,-82.62195587158203,-45.18292617797852,-0.02398681640625,0.75372314453125,0.3642578125,3.643750096671283e-05,-3.5000000934815034e-05,-5.093749859952368e-05,12.439024925231934,44.26829528808594,12.987805366516112,0.05230712890625,0.81341552734375,0.439208984375,3.7187499401625246e-05,-3.574999936972745e-05,-4.975000047124922e-05,42.8658561706543,43.353660583496094,8.109756469726562,0.04345703125,0.728515625,-0.100830078125,3.243749961256981e-05,-3.537500015227124e-05,-4.306250048102811e-05,4.817073345184326,33.59756088256836,-34.20731735229492,-0.05206298828125,1.60595703125,-0.15252685546875,3.975000072387047e-05,-3.5000000934815034e-05,-4.5000000682193786e-05,10.0,-61.64634323120117,38.4756088256836,0.15142822265625,1.44671630859375,-0.10797119140625,3.537500015227124e-05,-3.318750168546103e-05,-4.343749969848432e-05,-64.32926940917969,-90.91463470458984,-8.47560977935791,-0.0145263671875,0.705078125,0.01239013671875,3.099999958067201e-05,-3.5000000934815034e-05,-3.831250069197267e-05,3.780487775802612,-143.65853881835938,-18.475610733032227,0.0556640625,0.8839111328125,0.31268310546875,3.7187499401625246e-05,-3.643750096671283e-05,-3.787500099861063e-05
0,-67.80487823486328,-38.90243911743164,-12.92682933807373,-0.0335693359375,0.72821044921875,0.1820068359375,3.356250090291724e-05,-3.4249998861923814e-05,-4.9375001253793016e-05,-18.719512939453125,-0.3658536672592163,-8.658536911010742,0.0174560546875,0.985595703125,0.518310546875,3.756249861908145e-05,-3.574999936972745e-05,-4.7375000576721504e-05,44.14634323120117,35.18292617797852,36.82926940917969,-0.0791015625,0.66424560546875,0.1533203125,3.462500171735883e-05,-3.5000000934815034e-05,-4.774999979417771e-05,20.0,70.42683410644531,-13.109756469726562,-0.0626220703125,1.19683837890625,-0.04736328125,3.4249998861923814e-05,-3.462500171735883e-05,-4.4249998609302565e-05,1.0365853309631348,24.69512176513672,3.1097562313079834,-0.19000244140625,1.32952880859375,-0.03753662109375,3.937500150641426e-05,-3.387499964446761e-05,-4.618749881046824e-05,19.45121955871582,-69.20732116699219,4.02439022064209,0.16485595703125,0.9381103515625,-0.0670166015625,3.0625000363215804e-05,-3.356250090291724e-05,-3.912499960279092e-05,-56.40243911743164,-62.5,-30.731708526611328,-0.05462646484375,0.78668212890625,0.083984375,3.387499964446761e-05,-3.5000000934815034e-05,-4.5000000682193786e-05,-14.512195587158203,-9.57317066192627,5.304878234863281,0.257568359375,1.0093994140625,0.536865234375,3.756249861908145e-05,-3.606250174925663e-05,-3.668749923235737e-05,29.7560977935791,171.64634704589844,9.085366249084473,-0.09869384765625,0.64691162109375,0.0865478515625,3.574999936972745e-05,-3.574999936972745e-05,-4.381249891594052e-05,10.914634704589844,97.256103515625,-7.5,-0.06707763671875,1.03985595703125,-0.1722412109375,3.862499943352304e-05,-3.5000000934815034e-05,-4.856249870499596e-05
0,42.8658561706543,43.353660583496094,8.109756469726562,0.04345703125,0.728515625,-0.100830078125,3.243749961256981e-05,-3.537500015227124e-05,-4.306250048102811e-05,4.817073345184326,33.59756088256836,-34.20731735229492,-0.05206298828125,1.60595703125,-0.15252685546875,3.975000072387047e-05,-3.5000000934815034e-05,-4.5000000682193786e-05,10.0,-61.64634323120117,38.4756088256836,0.15142822265625,1.44671630859375,-0.10797119140625,3.537500015227124e-05,-3.318750168546103e-05,-4.343749969848432e-05,-64.32926940917969,-90.91463470458984,-8.47560977935791,-0.0145263671875,0.705078125,0.01239013671875,3.099999958067201e-05,-3.5000000934815034e-05,-3.831250069197267e-05,3.780487775802612,-143.65853881835938,-18.475610733032227,0.0556640625,0.8839111328125,0.31268310546875,3.7187499401625246e-05,-3.643750096671283e-05,-3.787500099861063e-05,25.30487823486328,69.8780517578125,11.463415145874023,0.15399169921875,0.80413818359375,0.44842529296875,3.681250018416904e-05,-3.681250018416904e-05,-3.9062499126885086e-05,27.19512176513672,101.4024429321289,10.42682933807373,-0.04681396484375,0.76605224609375,-0.17572021484375,3.756249861908145e-05,-3.537500015227124e-05,-4.7375000576721504e-05,9.085366249084473,-24.817073822021484,-7.195122241973877,-0.10809326171875,1.554931640625,-0.0850830078125,4.193749919068068e-05,-3.4249998861923814e-05,-4.774999979417771e-05,7.743902683258057,12.134146690368652,12.012195587158203,-0.1380615234375,1.53326416015625,-0.03106689453125,4.118750075576827e-05,-3.5000000934815034e-05,-4.537499989964999e-05,-56.76829528808594,-28.35365867614746,-11.95121955871582,-0.14141845703125,0.7510986328125,0.09661865234375,3.7187499401625246e-05,-3.4249998861923814e-05,-5.256250005913898e-05
0,19.45121955871582,-69.20732116699219,4.02439022064209,0.16485595703125,0.9381103515625,-0.0670166015625,3.0625000363215804e-05,-3.356250090291724e-05,-3.912499960279092e-05,-56.40243911743164,-62.5,-30.731708526611328,-0.05462646484375,0.78668212890625,0.083984375,3.387499964446761e-05,-3.5000000934815034e-05,-4.5000000682193786e-05,-14.512195587158203,-9.57317066192627,5.304878234863281,0.257568359375,1.0093994140625,0.536865234375,3.756249861908145e-05,-3.606250174925663e-05,-3.668749923235737e-05,29.7560977935791,171.64634704589844,9.085366249084473,-0.09869384765625,0.64691162109375,0.0865478515625,3.574999936972745e-05,-3.574999936972745e-05,-4.381249891594052e-05,10.914634704589844,97.256103515625,-7.5,-0.06707763671875,1.03985595703125,-0.1722412109375,3.862499943352304e-05,-3.5000000934815034e-05,-4.856249870499596e-05,19.14634132385254,-41.76829528808594,14.02439022064209,-0.1878662109375,1.29412841796875,-0.15142822265625,4.081250153831206e-05,-3.5000000934815034e-05,-4.543750037555583e-05,-2.804877996444702,30.914634704589844,15.731707572937012,0.00067138671875,1.22515869140625,-0.2232666015625,3.793750147451647e-05,-3.5000000934815034e-05,-4.581249959301204e-05,-61.09756088256836,-73.53659057617188,-21.219512939453125,-0.1219482421875,0.534912109375,0.1156005859375,3.574999936972745e-05,-3.2812498830026016e-05,-5.687500015483238e-05,11.463415145874023,0.1829268336296081,6.829268455505371,-0.11541748046875,0.93402099609375,0.44195556640625,4.118750075576827e-05,-3.756249861908145e-05,-4.5000000682193786e-05,48.84146499633789,67.01219940185547,9.87804889678955,0.0595703125,0.74853515625,0.51776123046875,3.899999865097925e-05,-3.7187499401625246e-05,-3.987500167568214e-05
0,25.30487823486328,69.8780517578125,11.463415145874023,0.15399169921875,0.80413818359375,0.44842529296875,3.681250018416904e-05,-3.681250018416904e-05,-3.9062499126885086e-05,27.19512176513672,101.4024429321289,10.42682933807373,-0.04681396484375,0.76605224609375,-0.17572021484375,3.756249861908145e-05,-3.537500015227124e-05,-4.7375000576721504e-05,9.085366249084473,-24.817073822021484,-7.195122241973877,-0.10809326171875,1.554931640625,-0.0850830078125,4.193749919068068e-05,-3.4249998861923814e-05,-4.774999979417771e-05,7.743902683258057,12.134146690368652,12.012195587158203,-0.1380615234375,1.53326416015625,-0.03106689453125,4.118750075576827e-05,-3.5000000934815034e-05,-4.537499989964999e-05,-56.76829528808594,-28.35365867614746,-11.95121955871582,-0.14141845703125,0.7510986328125,0.09661865234375,3.7187499401625246e-05,-3.4249998861923814e-05,-5.256250005913898e-05,10.487805366516112,-128.47561645507812,-92.19512176513672,0.00482177734375,0.87481689453125,0.40802001953125,4.118750075576827e-05,-3.643750096671283e-05,-4.9375001253793016e-05,-1.2195122241973877,-24.329269409179688,2.195122003555298,-0.1015625,1.00982666015625,0.3990478515625,4.081250153831206e-05,-3.756249861908145e-05,-4.462500146473758e-05,28.90243911743164,83.78048706054688,35.060977935791016,0.01397705078125,0.61431884765625,0.11383056640625,3.5000000934815034e-05,-3.537500015227124e-05,-4.262500078766607e-05,9.817073822021484,45.91463470458984,-9.329268455505373,0.03839111328125,1.2332763671875,-0.057861328125,3.574999936972745e-05,-3.318750168546103e-05,-4.306250048102811e-05,3.9024391174316406,13.35365867614746,6.097560882568359,-0.16925048828125,1.14837646484375,0.0838623046875,3.643750096671283e-05,-3.318750168546103e-05,-4.5000000682193786e-05
0,19.14634132385254,-41.76829528808594,14.02439022064209,-0.1878662109375,1.29412841796875,-0.15142822265625,4.081250153831206e-05,-3.5000000934815034e-05,-4.543750037555583e-05,-2.804877996444702,30.914634704589844,15.731707572937012,0.00067138671875,1.22515869140625,-0.2232666015625,3.793750147451647e-05,-3.5000000934815034e-05,-4.581249959301204e-05,-61.09756088256836,-73.53659057617188,-21.219512939453125,-0.1219482421875,0.534912109375,0.1156005859375,3.574999936972745e-05,-3.2812498830026016e-05,-5.687500015483238e-05,11.463415145874023,0.1829268336296081,6.829268455505371,-0.11541748046875,0.93402099609375,0.44195556640625,4.118750075576827e-05,-3.756249861908145e-05,-4.5000000682193786e-05,48.84146499633789,67.01219940185547,9.87804889678955,0.0595703125,0.74853515625,0.51776123046875,3.899999865097925e-05,-3.7187499401625246e-05,-3.987500167568214e-05,17.926830291748047,-0.8536585569381714,12.682927131652832,0.0736083984375,0.80755615234375,-0.11468505859375,3.2812498830026016e-05,-3.387499964446761e-05,-4.1437499021412805e-05,11.890244483947754,35.060977935791016,-10.85365867614746,-0.028564453125,1.46343994140625,-0.12347412109375,3.7187499401625246e-05,-3.387499964446761e-05,-4.543750037555583e-05,-1.2804877758026123,-46.95122146606445,19.939023971557617,0.1348876953125,1.455810546875,-0.26275634765625,3.5000000934815034e-05,-3.387499964446761e-05,-4.4249998609302565e-05,-42.31707382202149,-63.963417053222656,-6.646341800689697,0.06768798828125,0.696044921875,-0.0982666015625,2.950000089185778e-05,-3.356250090291724e-05,-3.868749990942888e-05,-31.768293380737305,-121.7073211669922,-39.69512176513672,0.1163330078125,0.76434326171875,0.28936767578125,3.574999936972745e-05,-3.574999936972745e-05,-3.987500167568214e-05
0,10.487805366516112,-128.47561645507812,-92.19512176513672,0.00482177734375,0.87481689453125,0.40802001953125,4.118750075576827e-05,-3.643750096671283e-05,-4.9375001253793016e-05,-1.2195122241973877,-24.329269409179688,2.195122003555298,-0.1015625,1.00982666015625,0.3990478515625,4.081250153831206e-05,-3.756249861908145e-05,-4.462500146473758e-05,28.90243911743164,83.78048706054688,35.060977935791016,0.01397705078125,0.61431884765625,0.11383056640625,3.5000000934815034e-05,-3.537500015227124e-05,-4.262500078766607e-05,9.817073822021484,45.91463470458984,-9.329268455505373,0.03839111328125,1.2332763671875,-0.057861328125,3.574999936972745e-05,-3.318750168546103e-05,-4.306250048102811e-05,3.9024391174316406,13.35365867614746,6.097560882568359,-0.16925048828125,1.14837646484375,0.0838623046875,3.643750096671283e-05,-3.318750168546103e-05,-4.5000000682193786e-05,3.841463565826416,-64.63414764404297,25.914634704589844,0.01605224609375,1.26190185546875,-0.20556640625,2.843750007741619e-05,-3.20625003951136e-05,-3.556250157998875e-05,-67.56097412109375,-73.53659057617188,-31.524391174316406,-0.0904541015625,0.70086669921875,0.0938720703125,3.318750168546103e-05,-3.5000000934815034e-05,-4.306250048102811e-05,-12.743903160095217,13.780488014221191,-8.292682647705078,-0.059326171875,0.988525390625,0.47552490234375,3.831250069197267e-05,-3.681250018416904e-05,-3.831250069197267e-05,44.63414764404297,142.6829376220703,10.914634704589844,-0.0626220703125,0.82647705078125,0.269775390625,3.862499943352304e-05,-3.7187499401625246e-05,-4.1437499021412805e-05,10.243902206420898,95.42683410644533,13.292683601379396,-0.0802001953125,1.06378173828125,-0.2327880859375,3.643750096671283e-05,-3.387499964446761e-05,-4.381249891594052e-05
0,17.926830291748047,-0.8536585569381714,12.682927131652832,0.0736083984375,0.80755615234375,-0.11468505859375,3.2812498830026016e-05,-3.387499964446761e-05,-4.1437499021412805e-05,11.890244483947754,35.060977935791016,-10.85365867614746,-0.028564453125,1.46343994140625,-0.12347412109375,3.7187499401625246e-05,-3.387499964446761e-05,-4.543750037555583e-05,-1.2804877758026123,-46.95122146606445,19.939023971557617,0.1348876953125,1.455810546875,-0.26275634765625,3.5000000934815034e-05,-3.387499964446761e-05,-4.4249998609302565e-05,-42.31707382202149,-63.963417053222656,-6.646341800689697,0.06768798828125,0.696044921875,-0.0982666015625,2.950000089185778e-05,-3.356250090291724e-05,-3.868749990942888e-05,-31.768293380737305,-121.7073211669922,-39.69512176513672,0.1163330078125,0.76434326171875,0.28936767578125,3.574999936972745e-05,-3.574999936972745e-05,-3.987500167568214e-05,-1.5243902206420898,13.414634704589844,-5.4268293380737305,0.0361328125,0.9857177734375,0.427734375,3.975000072387047e-05,-3.793750147451647e-05,-4.1437499021412805e-05,38.78048706054688,71.5243911743164,18.29268264770508,-0.06378173828125,0.58026123046875,0.06402587890625,3.7187499401625246e-05,-3.681250018416904e-05,-3.987500167568214e-05,13.963415145874023,62.25609970092773,-23.53658676147461,-0.0089111328125,1.4542236328125,-0.1561279296875,3.975000072387047e-05,-3.5000000934815034e-05,-4.537499989964999e-05,5.97560977935791,-1.0365853309631348,8.90243911743164,-0.22747802734375,1.58984375,-0.19647216796875,3.899999865097925e-05,-3.4249998861923814e-05,-4.462500146473758e-05,-21.03658676147461,10.060976028442385,-8.04878044128418,-0.0570068359375,0.696533203125,-0.10894775390625,3.387499964446761e-05,-3.462500171735883e-05,-4.581249959301204e-05
0,3.841463565826416,-64.63414764404297,25.914634704589844,0.01605224609375,1.26190185546875,-0.20556640625,2.843750007741619e-05,-3.20625003951136e-05,-3.556250157998875e-05,-67.56097412109375,-73.53659057617188,-31.524391174316406,-0.0904541015625,0.70086669921875,0.0938720703125,3.318750168546103e-05,-3.5000000934815034e-05,-4.306250048102811e-05,-12.743903160095217,13.780488014221191,-8.292682647705078,-0.059326171875,0.988525390625,0.47552490234375,3.831250069197267e-05,-3.681250018416904e-05,-3.831250069197267e-05,44.63414764404297,142.6829376220703,10.914634704589844,-0.0626220703125,0.82647705078125,0.269775390625,3.862499943352304e-05,-3.7187499401625246e-05,-4.1437499021412805e-05,10.243902206420898,95.42683410644533,13.292683601379396,-0.0802001953125,1.06378173828125,-0.2327880859375,3.643750096671283e-05,-3.387499964446761e-05,-4.381249891594052e-05,9.939024925231934,-5.97560977935791,8.963415145874023,-0.146240234375,1.225830078125,-0.04046630859375,3.831250069197267e-05,-3.4249998861923814e-05,-4.618749881046824e-05,12.560976028442385,6.280488014221191,22.926830291748047,-0.0106201171875,1.45611572265625,-0.25054931640625,3.574999936972745e-05,-3.537500015227124e-05,-4.262500078766607e-05,-21.09756088256836,-70.7317123413086,-48.10975646972656,-0.09307861328125,0.754150390625,0.1387939453125,3.975000072387047e-05,-3.756249861908145e-05,-4.70000013592653e-05,8.414634704589844,-80.8536605834961,-5.121951103210449,-0.14056396484375,0.90313720703125,0.3719482421875,4.012499994132668e-05,-3.756249861908145e-05,-4.7375000576721504e-05,22.317073822021484,75.9756088256836,15.243903160095217,-0.08331298828125,0.81854248046875,0.36871337890625,4.049999915878288e-05,-3.756249861908145e-05,-4.381249891594052e-05
0,-1.5243902206420898,13.414634704589844,-5.4268293380737305,0.0361328125,0.9857177734375,0.427734375,3.975000072387047e-05,-3.793750147451647e-05,-4.1437499021412805e-05,38.78048706054688,71.5243911743164,18.29268264770508,-0.06378173828125,0.58026123046875,0.06402587890625,3.7187499401625246e-05,-3.681250018416904e-05,-3.987500167568214e-05,13.963415145874023,62.25609970092773,-23.53658676147461,-0.0089111328125,1.4542236328125,-0.1561279296875,3.975000072387047e-05,-3.5000000934815034e-05,-4.537499989964999e-05,5.97560977935791,-1.0365853309631348,8.90243911743164,-0.22747802734375,1.58984375,-0.19647216796875,3.899999865097925e-05,-3.4249998861923814e-05,-4.462500146473758e-05,-21.03658676147461,10.060976028442385,-8.04878044128418,-0.0570068359375,0.696533203125,-0.10894775390625,3.387499964446761e-05,-3.462500171735883e-05,-4.581249959301204e-05,-45.4878044128418,-60.853660583496094,-17.560976028442383,0.0133056640625,0.90374755859375,0.23370361328125,4.156249997322448e-05,-3.643750096671283e-05,-5.012499968870543e-05,1.5243902206420898,6.707317352294922,-8.353658676147461,-0.09149169921875,1.03350830078125,0.46826171875,4.081250153831206e-05,-3.862499943352304e-05,-4.306250048102811e-05,14.329268455505373,24.08536720275879,25.0,-0.10675048828125,0.7249755859375,0.19012451171875,3.831250069197267e-05,-3.681250018416904e-05,-4.5000000682193786e-05,22.012195587158203,55.97561264038086,-5.243902683258057,-0.0736083984375,1.11395263671875,-0.08087158203125,3.899999865097925e-05,-3.4249998861923814e-05,-4.9375001253793016e-05,10.487805366516112,-21.95121955871582,32.8658561706543,-0.17822265625,1.5626220703125,-0.0751953125,3.7187499401625246e-05,-3.4249998861923814e-05,-4.543750037555583e-05
0,9.939024925231934,-5.97560977935791,8.963415145874023,-0.146240234375,1.225830078125,-0.04046630859375,3.831250069197267e-05,-3.4249998861923814e-05,-4.618749881046824e-05,12.560976028442385,6.280488014221191,22.926830291748047,-0.0106201171875,1.45611572265625,-0.25054931640625,3.574999936972745e-05,-3.537500015227124e-05,-4.262500078766607e-05,-21.09756088256836,-70.7317123413086,-48.10975646972656,-0.09307861328125,0.754150390625,0.1387939453125,3.975000072387047e-05,-3.756249861908145e-05,-4.70000013592653e-05,8.414634704589844,-80.8536605834961,-5.121951103210449,-0.14056396484375,0.90313720703125,0.3719482421875,4.012499994132668e-05,-3.756249861908145e-05,-4.7375000576721504e-05,22.317073822021484,75.9756088256836,15.243903160095217,-0.08331298828125,0.81854248046875,0.36871337890625,4.049999915878288e-05,-3.756249861908145e-05,-4.381249891594052e-05,22.012195587158203,95.5487823486328,26.768293380737305,0.20501708984375,0.67987060546875,-0.07855224609375,3.612499858718365e-05,-3.5000000934815034e-05,-4.662499850383029e-05,9.207317352294922,-25.48780632019043,-13.719512939453123,0.11083984375,1.600341796875,-0.1845703125,4.081250153831206e-05,-3.462500171735883e-05,-4.856249870499596e-05,17.073171615600586,-61.64634323120117,25.365854263305664,0.12310791015625,1.291259765625,-0.1160888671875,3.16875011776574e-05,-3.387499964446761e-05,-4.10624998039566e-05,-60.60975646972656,-67.56097412109375,-60.0,-0.0701904296875,0.46649169921875,0.13177490234375,3.387499964446761e-05,-3.243749961256981e-05,-5.256250005913898e-05,14.268293380737305,-63.78049087524414,-16.585365295410156,0.0086669921875,0.99066162109375,0.5511474609375,3.793750147451647e-05,-3.643750096671283e-05,-4.462500146473758e-05
0,-45.4878044128418,-60.853660583496094,-17.560976028442383,0.0133056640625,0.90374755859375,0.23370361328125,4.156249997322448e-05,-3.643750096671283e-05,-5.012499968870543e-05,1.5243902206420898,6.707317352294922,-8.353658676147461,-0.09149169921875,1.03350830078125,0.46826171875,4.081250153831206e-05,-3.862499943352304e-05,-4.306250048102811e-05,14.329268455505373,24.08536720275879,25.0,-0.10675048828125,0.7249755859375,0.19012451171875,3.831250069197267e-05,-3.681250018416904e-05,-4.5000000682193786e-05,22.012195587158203,55.97561264038086,-5.243902683258057,-0.0736083984375,1.11395263671875,-0.08087158203125,3.899999865097925e-05,-3.4249998861923814e-05,-4.9375001253793016e-05,10.487805366516112,-21.95121955871582,32.8658561706543,-0.17822265625,1.5626220703125,-0.0751953125,3.7187499401625246e-05,-3.4249998861923814e-05,-4.543750037555583e-05,-58.719512939453125,-21.89024353027344,17.926830291748047,0.26568603515625,1.00872802734375,-0.07586669921875,3.0625000363215804e-05,-3.243749961256981e-05,-4.70000013592653e-05,-34.756099700927734,-134.93902587890625,-67.19512176513672,-0.03955078125,0.755615234375,0.2115478515625,3.756249861908145e-05,-3.5000000934815034e-05,-5.212500036577694e-05,2.5,2.134146451950073,2.682926893234253,-0.013671875,0.9569091796875,0.48284912109375,3.831250069197267e-05,-3.681250018416904e-05,-4.462500146473758e-05,32.8658561706543,73.84146881103516,26.768293380737305,0.06817626953125,0.63983154296875,-0.0869140625,3.831250069197267e-05,-3.606250174925663e-05,-4.7375000576721504e-05,13.59756088256836,36.64634323120117,-11.036585807800291,-0.05560302734375,1.3883056640625,-0.17095947265625,3.831250069197267e-05,-3.5000000934815034e-05,-4.662499850383029e-05
0,22.012195587158203,95.5487823486328,26.768293380737305,0.20501708984375,0.67987060546875,-0.07855224609375,3.612499858718365e-05,-3.5000000934815034e-05,-4.662499850383029e-05,9.207317352294922,-25.48780632019043,-13.719512939453123,0.11083984375,1.600341796875,-0.1845703125,4.081250153831206e-05,-3.462500171735883e-05,-4.856249870499596e-05,17.073171615600586,-61.64634323120117,25.365854263305664,0.12310791015625,1.291259765625,-0.1160888671875,3.16875011776574e-05,-3.387499964446761e-05,-4.10624998039566e-05,-60.60975646972656,-67.56097412109375,-60.0,-0.0701904296875,0.46649169921875,0.13177490234375,3.387499964446761e-05,-3.243749961256981e-05,-5.256250005913898e-05,14.268293380737305,-63.78049087524414,-16.585365295410156,0.0086669921875,0.99066162109375,0.5511474609375,3.793750147451647e-05,-3.643750096671283e-05,-4.462500146473758e-05,14.329268455505373,121.95122528076172,19.20731735229492,-0.06561279296875,0.78582763671875,0.336669921875,3.937500150641426e-05,-3.643750096671283e-05,-4.7375000576721504e-05,34.20731735229492,101.89024353027344,26.40243911743164,-0.1749267578125,0.95965576171875,-0.01385498046875,3.4249998861923814e-05,-3.4249998861923814e-05,-4.462500146473758e-05,22.7439022064209,25.60975646972656,0.0,-0.19378662109375,1.39959716796875,0.0469970703125,3.681250018416904e-05,-3.462500171735883e-05,-4.543750037555583e-05,32.68292617797852,-28.29268264770508,37.68292617797852,0.35546875,1.2760009765625,-0.33404541015625,2.950000089185778e-05,-3.20625003951136e-05,-3.9062499126885086e-05,-88.78048706054688,-145.36585998535156,-45.60975646972656,0.15167236328125,0.8272705078125,0.189208984375,3.643750096671283e-05,-3.681250018416904e-05,-3.868749990942888e-05
0,-58.719512939453125,-21.89024353027344,17.926830291748047,0.26568603515625,1.00872802734375,-0.07586669921875,3.0625000363215804e-05,-3.243749961256981e-05,-4.70000013592653e-05,-34.756099700927734,-134.93902587890625,-67.19512176513672,-0.03955078125,0.755615234375,0.2115478515625,3.756249861908145e-05,-3.5000000934815034e-05,-5.212500036577694e-05,2.5,2.134146451950073,2.682926893234253,-0.013671875,0.9569091796875,0.48284912109375,3.831250069197267e-05,-3.681250018416904e-05,-4.462500146473758e-05,32.8658561706543,73.84146881103516,26.768293380737305,0.06817626953125,0.63983154296875,-0.0869140625,3.831250069197267e-05,-3.606250174925663e-05,-4.7375000576721504e-05,13.59756088256836,36.64634323120117,-11.036585807800291,-0.05560302734375,1.3883056640625,-0.17095947265625,3.831250069197267e-05,-3.5000000934815034e-05,-4.662499850383029e-05,-0.4878048896789551,2.378048896789551,8.841464042663574,0.0556640625,1.6448974609375,-0.22918701171875,3.681250018416904e-05,-3.4249998861923814e-05,-4.5000000682193786e-05,-42.07317352294922,-81.03659057617188,-9.634146690368652,0.11248779296875,0.6585693359375,-0.1484375,2.88124992948724e-05,-3.16875011776574e-05,-3.631250001490116e-05,-65.9756088256836,-53.658538818359375,-26.40243911743164,-0.05511474609375,0.83502197265625,0.2000732421875,3.899999865097925e-05,-3.7187499401625246e-05,-4.856249870499596e-05,18.90243911743164,42.378047943115234,-1.6463414430618286,-0.00177001953125,0.909423828125,0.47552490234375,3.937500150641426e-05,-3.756249861908145e-05,-4.70000013592653e-05,42.68292617797852,47.0121955871582,25.30487823486328,-0.02313232421875,0.61480712890625,0.01959228515625,3.756249861908145e-05,-3.643750096671283e-05,-4.4249998609302565e-05
0,14.329268455505373,121.95122528076172,19.20731735229492,-0.06561279296875,0.78582763671875,0.336669921875,3.937500150641426e-05,-3.643750096671283e-05,-4.7375000576721504e-05,34.20731735229492,101.89024353027344,26.40243911743164,-0.1749267578125,0.95965576171875,-0.01385498046875,3.4249998861923814e-05,-3.4249998861923814e-05,-4.462500146473758e-05,22.7439022064209,25.60975646972656,0.0,-0.19378662109375,1.39959716796875,0.0469970703125,3.681250018416904e-05,-3.462500171735883e-05,-4.543750037555583e-05,32.68292617797852,-28.29268264770508,37.68292617797852,0.35546875,1.2760009765625,-0.33404541015625,2.950000089185778e-05,-3.20625003951136e-05,-3.9062499126885086e-05,-88.78048706054688,-145.36585998535156,-45.60975646972656,0.15167236328125,0.8272705078125,0.189208984375,3.643750096671283e-05,-3.681250018416904e-05,-3.868749990942888e-05,3.47560977935791,-77.92683410644531,-6.52439022064209,0.1507568359375,0.94915771484375,0.61907958984375,3.756249861908145e-05,-3.681250018416904e-05,-4.581249959301204e-05,27.012195587158203,102.3780517578125,17.560976028442383,-0.16796875,0.7913818359375,0.28924560546875,4.049999915878288e-05,-3.681250018416904e-05,-4.774999979417771e-05,31.463415145874023,41.34146499633789,7.134146690368652,0.026123046875,0.9342041015625,-0.04840087890625,3.537500015227124e-05,-3.462500171735883e-05,-4.187499871477485e-05,12.865854263305664,-13.536585807800291,16.768293380737305,-0.162109375,1.224365234375,-0.06488037109375,3.862499943352304e-05,-3.356250090291724e-05,-4.543750037555583e-05,14.87804889678955,-84.51219940185547,17.5,0.22894287109375,1.01983642578125,-0.13348388671875,2.918750033131801e-05,-3.243749961256981e-05,-4.025000089313835e-05
0,-0.4878048896789551,2.378048896789551,8.841464042663574,0.0556640625,1.6448974609375,-0.22918701171875,3.681250018416904e-05,-3.4249998861923814e-05,-4.5000000682193786e-05,-42.07317352294922,-81.03659057617188,-9.634146690368652,0.11248779296875,0.6585693359375,-0.1484375,2.88124992948724e-05,-3.16875011776574e-05,-3.631250001490116e-05,-65.9756088256836,-53.658538818359375,-26.40243911743164,-0.05511474609375,0.83502197265625,0.2000732421875,3.899999865097925e-05,-3.7187499401625246e-05,-4.856249870499596e-05,18.90243911743164,42.378047943115234,-1.6463414430618286,-0.00177001953125,0.909423828125,0.47552490234375,3.937500150641426e-05,-3.756249861908145e-05,-4.70000013592653e-05,42.68292617797852,47.0121955871582,25.30487823486328,-0.02313232421875,0.61480712890625,0.01959228515625,3.756249861908145e-05,-3.643750096671283e-05,-4.4249998609302565e-05,-12.62195110321045,58.658538818359375,-6.097560882568359,-0.015625,1.4619140625,-0.1416015625,3.862499943352304e-05,-3.4249998861923814e-05,-4.581249959301204e-05,-13.35365867614746,-31.89024543762207,28.84146499633789,0.133056640625,1.57196044921875,-0.2095947265625,3.462500171735883e-05,-3.387499964446761e-05,-4.618749881046824e-05,-42.0121955871582,-106.46341705322266,-27.5,0.03521728515625,0.650146484375,-0.09588623046875,3.099999958067201e-05,-3.387499964446761e-05,-3.831250069197267e-05,-28.231708526611328,-67.43902587890625,-30.54878044128418,0.005615234375,0.828125,0.351318359375,3.831250069197267e-05,-3.7187499401625246e-05,-4.462500146473758e-05,19.878049850463867,72.13414764404297,8.170731544494629,-0.08734130859375,0.85955810546875,0.51531982421875,4.049999915878288e-05,-3.7187499401625246e-05,-4.343749969848432e-05
